timestamp,value
6110,0.34973326342087097
6111,0.4421296856512196
6112,0.037098496526235536
6113,0.23488444520062746
6114,0.7735331167418869
6115,0.9022151540254663
6116,0.2334774429383618
6117,0.7733489997148366
6118,0.028946693079416108
6119,0.04472428005702034
6120,0.39300921838654257
6121,0.1479111457346507
6122,0.1661385686436888
6123,0.6273970248168016
6124,0.8581642688718121
6125,0.7789672417730515
6126,0.3364938083574237
6127,0.8752159670234088
6128,0.8413459203660864
6129,0.5242116968238286
6130,0.4758760626650278
6131,0.05846241865712687
6132,0.15052506965642853
6133,0.08541319952824689
6134,0.526772502073614
6135,0.6766384962322588
6136,0.6187820104468493
6137,0.872885243630802
6138,0.6587024039381469
6139,0.8297076910155714
6140,0.14042518457369368
6141,0.17164807461221854
6142,0.9184122777180632
6143,0.3547046819793165
6144,0.21699876674574414
6145,0.9120692352914247
6146,0.970104524388832
6147,0.6377696458650873
6148,0.38833860111140084
6149,0.6883857553986217
6150,0.015557876902810186
6151,0.1447122867817633
6152,0.3687144441173573
6153,0.8322245014132778
6154,0.30431590637157546
6155,0.05787189174887575
6156,0.3787352733338839
6157,0.2412541524818187
6158,0.05605993807075327
6159,0.39892425754725225
6160,0.3514213919401016
6161,0.7338399809392107
6162,0.06320482121691595
6163,0.37905444622391105
6164,0.3424335228146467
6165,0.6468215249343464
6166,0.8879207710432816
6167,0.14298979012766122
6168,0.8162537513998236
6169,0.6097234027512662
6170,0.029242694013976278
6171,0.7668886791662436
6172,0.5376880330339259
6173,0.7999288245801247
6174,0.4088680328694464
6175,0.6655027937880515
6176,0.19880420538553856
6177,0.19184457474798877
6178,0.34026240812561515
6179,0.5194405063277148
6180,0.7165267905793272
6181,0.6668048227723277
6182,0.8213445631683517
6183,0.4263969157830795
6184,0.9125292544458348
6185,0.10916772410022535
6186,0.18720330880440683
6187,0.6837175752899485
6188,0.2537726800621737
6189,0.16459054620342062
6190,0.8864937449328572
6191,0.06840084648216127
6192,0.9914711074357121
6193,0.862589311370107
6194,0.8682577473523028
6195,0.6287130625457747
6196,0.22485567983494403
6197,0.7980915547272193
6198,0.053800565174306536
6199,0.582115344947845
6200,0.43915963513820166
6201,0.7504068319797628
6202,0.023768132196100522
6203,0.3867855037467396
6204,0.47709440152749405
6205,0.15235922547755543
6206,0.41472018678344846
6207,0.9104776860613233
6208,0.468634224195022
6209,0.2517761776166666
6210,0.5323350610316762
6211,0.060842434583877836
6212,0.2942685427636743
6213,0.7836367416903384
6214,0.6419142502462526
6215,0.023984851587710243
6216,0.5698759987051809
6217,0.217340080443442
6218,0.9757498158285773
6219,0.7836869956934533
6220,0.12790809922770463
6221,0.3855456776809947
6222,0.48996963150467054
6223,0.18237171379222494
6224,0.7042838534638232
6225,0.8413787602688142
6226,0.004464595389564008
6227,0.13322338813487433
6228,0.2834628391543551
6229,0.984110227654783
6230,0.4045278785001656
6231,0.1702519629762531
6232,0.1209271179720528
6233,0.9013561636857569
6234,0.8102440844424843
6235,0.6193006073063304
6236,0.5396956570693588
6237,0.7771537615303663
6238,0.31815053830366735
6239,0.6398546571412967
6240,0.7368454413919675
6241,0.5756487262436776
6242,0.16873195348547398
6243,0.9859047964010813
6244,0.8111955617155305
6245,0.49062694324010003
6246,0.6199701755815862
6247,0.7600759906649841
6248,0.4585851836596073
6249,0.739116204876751
6250,0.7729278978334481
6251,0.45900738952238873
6252,0.18776812782184882
6253,0.5977670787061549
6254,0.5542888392884701
6255,0.500493685819311
6256,0.05858202317369332
6257,0.7775631943305389
6258,0.5387082535651173
6259,0.43065145226838597
6260,0.8148922205470591
6261,0.19688469106306683
6262,0.27168135813174477
6263,0.6397270437316123
6264,0.3900580373018665
6265,0.3030692892057736
6266,0.2546159351015198
6267,0.4857307866628775
6268,0.7755368723009688
6269,0.8053259580175688
6270,0.7905697006854675
6271,0.8856452506740252
6272,0.050741830639421504
6273,0.9822168599100114
6274,0.42646149178859716
6275,0.19298210794577952
6276,0.9700227833676315
6277,0.8251823228761317
6278,0.9297235523838182
6279,0.5231537257537632
6280,0.7477418496154136
6281,0.5194640377742835
6282,0.5394501138114556
6283,0.9515009644070361
6284,0.7383569836420978
6285,0.5667778068474927
6286,0.3927352644321399
6287,0.16432763861441124
6288,0.11573037457541713
6289,0.29966614553662196
6290,0.6928043451973245
6291,0.19155261876570961
6292,0.13146213659070616
6293,0.07775737697313989
6294,0.8462493800401598
6295,0.24118982176047088
6296,0.2008504640859532
6297,0.3908538678925718
6298,0.6294862004857275
6299,0.5862597572348028
6300,0.9236578068800452
6301,0.6819721303815472
6302,0.5619715500975947
6303,0.7115981672249322
6304,0.6637234880901197
6305,0.767478319227962
6306,0.5724263128483078
6307,0.8072907950548832
6308,0.9000573049353442
6309,0.6964768294145666
6310,0.3576198580418821
6311,0.27997823560285806
6312,0.6371856652119066
6313,0.6314291382744621
6314,0.023910563851629152
6315,0.747109389627796
6316,0.22187448682775046
6317,0.05449016214043634
6318,0.15319920756241112
6319,0.6567808884737264
6320,0.5230546880987594
6321,0.8469377416298873
6322,0.10625274999099044
6323,0.829516640558441
6324,0.6509178999698826
6325,0.21492954390011454
6326,0.7369056156720564
6327,0.7413332879208887
6328,0.1080015844823825
6329,0.2664468110210094
6330,0.6388649039268323
6331,0.3805746630158313
6332,0.7652449460248011
6333,0.5360424408076255
6334,0.8569970748307678
6335,0.11102601540791324
6336,0.7337467724624002
6337,0.4646399700689676
6338,0.5193909558246362
6339,0.2840455621221746
6340,0.2690631536826119
6341,0.18980381538838287
6342,0.3733456825587742
6343,0.23898784499249692
6344,0.18972807629864252
6345,0.9617959126059913
6346,0.4474142824826589
6347,0.6781223326131219
6348,0.37414815850767913
6349,0.5697937438063874
6350,0.4992021090336326
6351,0.6126881483507907
6352,0.722728754448925
6353,0.663909205751314
6354,0.7621033886497018
6355,0.14630440791225285
6356,0.09403114050354289
6357,0.33889943307925674
6358,0.48182786087509044
6359,0.22440258642932365
6360,0.773224529969948
6361,0.7195559442230915
6362,0.913578918296801
6363,0.7289601976453268
6364,0.10714531786189696
6365,0.6649948238340624
6366,0.4120593377116154
6367,0.2596147771366438
6368,0.6019514224019971
6369,0.302190167339327
6370,0.5308563256808755
6371,0.5759773853564093
6372,0.5290669153175487
6373,0.010686520253527898
6374,0.348738914166999
6375,0.7904622642826705
6376,0.34689564414614005
6377,0.5093794997730307
6378,0.34663207969126386
6379,0.19923790748845183
6380,0.19975347066528681
6381,0.748859584640402
6382,0.627952659636836
6383,0.932057041088958
6384,0.4210046599370373
6385,0.6365672593725238
6386,0.4685395758399834
6387,0.47393787286906197
6388,0.8540873756008774
6389,0.4543027437485102
6390,0.9281668006312838
6391,0.6205072571476393
6392,0.08542429297114362
6393,0.06798291605090445
6394,0.9823142123446809
6395,0.3993593860447815
6396,0.5874588318505717
6397,0.4315860696701923
6398,0.158896438494607
6399,0.12555170305093377
6400,0.21269615262495822
6401,0.6053378112295557
6402,0.5465335873757587
6403,0.3285884322865048
6404,0.04417423970816814
6405,0.32402805011222846
6406,0.39830332365240295
6407,0.7564237829340678
6408,0.7374839894934233
6409,0.22140809653603255
6410,0.22767395199424867
6411,0.6278828273877696
6412,0.6517763473952897
6413,0.5611027760705191
6414,0.11197138032779375
6415,0.28572014839159043
6416,0.03170321146107313
6417,0.7615941474726534
6418,0.8065034273644852
6419,0.9204805994112247
6420,0.08791556678404544
6421,0.9062129562245375
6422,0.9184252230271858
6423,0.9977059924321842
6424,0.7778885680443031
6425,0.2626378356410527
6426,0.2645588697189384
6427,0.6882168777089944
6428,0.6797326616621708
6429,0.660329200595471
6430,0.3531208682404954
6431,0.5197972782804574
6432,0.3014974791337992
6433,0.5967907154163188
6434,0.7724021772527104
6435,0.6986962797346445
6436,0.43250532828480526
6437,0.5247284010563011
6438,0.7724184966593586
6439,0.23285290915336143
6440,0.2212985990015477
6441,0.4849868131360374
6442,0.4941364782806674
6443,0.023472747932016813
6444,0.5819463389001059
6445,0.4177414323005648
6446,0.5763797049856364
6447,0.9148236739390743
6448,0.33311808303924517
6449,0.10783584424794856
6450,0.20651868878957647
6451,0.3065370579122182
6452,0.863470095953098
6453,0.5490742921137304
6454,0.995082066501174
6455,0.28503201594050587
6456,0.068726816118869
6457,0.3011881362852883
6458,0.9925949324479775
6459,0.7430991647381311
6460,0.9150613496497855
6461,0.5948447337089605
6462,0.27536345037982346
6463,0.9544313789573807
6464,0.22915645237479176
6465,0.39711403403281453
6466,0.29338780701944167
6467,0.6434590492433192
6468,0.4180097259576758
6469,0.9571082083445226
6470,0.9674200787195868
6471,0.09691401801436517
6472,0.9283330925386885
6473,0.7979960151715466
6474,0.7123374361336763
6475,0.36278598135338924
6476,0.6795572398649928
6477,0.8106664339207681
6478,0.8304247459573004
6479,0.8057756185030537
6480,0.32002359005974923
6481,0.1850129920243343
6482,0.543775350622909
6483,0.25422602090442203
6484,0.784985182331391
6485,0.044669986523723004
6486,0.42540854765452796
6487,0.7785880290226876
6488,0.08055910408764755
6489,0.6869791452858537
6490,0.23106325649730475
6491,0.12739389279891733
6492,0.30788685458383913
6493,0.019336247994177436
6494,0.6300224972868235
6495,0.3329088828900948
6496,0.9937111994613984
6497,0.09783934694564322
6498,0.8948842758420368
6499,0.49795774868912823
6500,0.11770071909301127
6501,0.8561173411486968
6502,0.11104556365185225
6503,0.6458592807629719
6504,0.24521756260971372
6505,0.44911754420633043
6506,0.5730199230654361
6507,0.91967545958765
6508,0.284513760487612
6509,0.38769484652829156
6510,0.19959577079121782
6511,0.34362163532750434
6512,0.1258118279219097
6513,0.5480833961454114
6514,0.5592316137890512
6515,0.6233731362154568
6516,0.23035237963790178
6517,0.4323556528541507
6518,0.04142908746895546
6519,0.04025668760753387
6520,0.30946285838805343
6521,0.489142951174552
6522,0.6929740181623135
6523,0.7586734650146219
6524,0.4017809800459199
6525,0.7556064215953351
6526,0.727604010657328
6527,0.6324741705384737
6528,0.14162976114870351
6529,0.287243988576926
6530,0.5338767517623665
6531,0.8139319337481362
6532,0.4033138168471607
6533,0.9670662464376752
6534,0.6654005697376356
6535,0.313055637104693
6536,0.5614340801656713
6537,0.37507368147173537
6538,0.911981144388855
6539,0.04834719400136778
6540,0.22891553502815187
6541,0.0965665309509599
6542,0.8056196919483319
6543,0.19107940244966648
6544,0.74284738098208
6545,0.5615964941163512
6546,0.8302159852368929
6547,0.9949487926912144
6548,0.15423678655640172
6549,0.15041733146828873
6550,0.6362155333877388
6551,0.036304373004461765
6552,0.8174179501988372
6553,0.3766392918496243
6554,0.3989347229262198
6555,0.5720458128324684
6556,0.3420953907670756
6557,0.30023523991797174
6558,0.20496921884577424
6559,0.7188214703102348
6560,0.7686125608379458
6561,0.6081026640537153
6562,0.2360338013724801
6563,0.6947589432350375
6564,0.15785890614460574
6565,0.87828246171939
6566,0.446326058443242
6567,0.47586127392832767
6568,0.20414819045005306
6569,0.6155111211329035
6570,0.9850488848424479
6571,0.589100485042104
6572,0.6523451545540387
6573,0.2884891659355461
6574,0.3258514080423317
6575,0.19635559007053371
6576,0.5146016719675236
6577,0.1479745766615994
6578,0.6184812762273163
6579,0.4653102242138287
6580,0.6243118930312149
6581,0.07072084961326075
6582,0.8840570721199235
6583,0.3785813781837495
6584,0.20693135868199974
6585,0.5007837145061738
6586,0.9298208966736223
6587,0.6942861467422575
6588,0.34008672023369924
6589,0.30384354735519037
6590,0.6612865570263591
6591,0.0888046565068874
6592,0.36541018247418156
6593,0.47867778360821445
6594,0.7605174772189203
6595,0.32551731359706404
6596,0.7921518285582522
6597,0.7826874906281025
6598,0.019463210418872445
6599,0.1904131239302802
6600,0.6533942786712941
6601,0.496042060304297
6602,0.0276363215541926
6603,0.3596488810184315
6604,0.6257735997273614
6605,0.9916863397606305
6606,0.2068744951796735
6607,0.152719006650051
6608,0.3643684619792118
6609,0.5509126291877307
6610,0.6644993180338095
6611,0.36081475701099497
6612,0.22844163829322695
6613,0.005224430408054204
6614,0.18344699904381656
6615,0.10006356442883158
6616,0.24210986545263669
6617,0.322574472619484
6618,0.07873840140946564
6619,0.40584595887111363
6620,0.1676260797433069
6621,0.5813675516899609
6622,0.37787741497387417
6623,0.6396520657272593
6624,0.7761543873400968
6625,0.08470299481994203
6626,0.3824786766727726
6627,0.9777751801591924
6628,0.0023095960563236373
6629,0.458911006771472
6630,0.46890955585361926
6631,0.8237215576042124
6632,0.29022690681057284
6633,0.7760306496963074
6634,0.0022002225633626082
6635,0.49075001776479965
6636,0.31932048829826776
6637,0.8081555296908779
6638,0.40294727879233805
6639,0.06987841961235586
6640,0.7083869649641183
6641,0.013222987540227105
6642,0.33441653958059947
6643,0.4983299977548057
6644,0.7417424111095788
6645,0.3130639129209539
6646,0.10409745447219276
6647,0.8252565367774767
6648,0.009822662159334805
6649,0.873131132451127
6650,0.10649753914801685
6651,0.1257009545485852
6652,0.16622886434189632
6653,0.1483430094763435
6654,0.794779051746132
6655,0.8109813644624532
6656,0.1694679865670896
6657,0.11251762066662319
6658,0.5724806300854771
6659,0.6997069573566683
6660,0.5590398575042429
6661,0.027689866481070413
6662,0.7660882525012015
6663,0.7141902159345912
6664,0.7172595751999199
6665,0.20721322897390593
6666,0.07028270768866407
6667,0.9972844230304165
6668,0.47779723258507945
6669,0.7262427424605922
6670,0.09641737841206155
6671,0.504932263892491
6672,0.5040966585100232
6673,0.12285801341521918
6674,0.3516076447326538
6675,0.8914633385597075
6676,0.6902149262036406
6677,0.7316707998695561
6678,0.8782887916325304
6679,0.310285598925217
6680,0.7899447026679757
6681,0.09653872253725138
6682,0.57754873185332
6683,0.5341480763426564
6684,0.43119220012039505
6685,0.20916915542355852
6686,0.4275265143497434
6687,0.8442831394456376
6688,0.7307033740886183
6689,0.44060323284291525
6690,0.9675886809570229
6691,0.7852919157053381
6692,0.044260617815986336
6693,0.7507365235749796
6694,0.7185377796671676
6695,0.04922065517688312
6696,0.9265572656292239
6697,0.46703886326741817
6698,0.23912749795256893
6699,0.44822579099730075
6700,0.8337804667900105
6701,0.25050581957264073
6702,0.9140927931572634
6703,0.06473980874783591
6704,0.08935708417997279
6705,0.5993240584447508
6706,0.5097969550410226
6707,0.6715050795524558
6708,0.04344592835359795
6709,0.26024236890642527
6710,0.7031446813789685
6711,0.3444015683259323
6712,0.30465467301815063
6713,0.8197769629082461
6714,0.7960630618396903
6715,0.7449909385957723
6716,0.6276254160074924
6717,0.9544051438839146
6718,0.02105699578930975
6719,0.1526430996134447
6720,0.4598882785460592
6721,0.2806898434562929
6722,0.2933593434137636
6723,0.9802962659686755
6724,0.04422048482604102
6725,0.02589787253935405
6726,0.9351448554392382
6727,0.1600900409900825
6728,0.042977282297856134
6729,0.4585452791351088
6730,0.8818905703558266
6731,0.3060647374697537
6732,0.932251450509713
6733,0.8652761532558224
6734,0.2804178828106406
6735,0.4354391922905647
6736,0.9237380669378205
6737,0.12328677894566675
6738,0.06189333649021944
6739,0.18871960155232548
6740,0.22562127335349302
6741,0.17938901303797283
6742,0.03171206699919382
6743,0.717658926584083
6744,0.1619519462716279
6745,0.4553889594119379
6746,0.12038835836937334
6747,0.3655181108771812
6748,0.39746762521546375
6749,0.912985975781743
6750,0.7053167555469795
6751,0.9061421735797124
6752,0.48909633153699983
6753,0.16934164939439944
6754,0.40963324373303345
6755,0.5936784880031222
6756,0.5412451647452091
6757,0.8963054920058232
6758,0.5923777962295912
6759,0.25663082129253956
6760,0.952586329502329
6761,0.1739261682460993
6762,0.4764382645679125
6763,0.8876505123498669
6764,0.7099218407468287
6765,0.5353824272656842
6766,0.6878280530757699
6767,0.43779349969085235
6768,0.3968058823780557
6769,0.6278380403773827
6770,0.7370082320879698
6771,0.9374602254239238
6772,0.8365455473234769
6773,0.960692506356329
6774,0.11588612336485049
6775,0.9894734658470377
6776,0.20030178667017629
6777,0.08090392316204587
6778,0.6568105028490137
6779,0.6734872878209013
6780,0.9738222583623034
6781,0.7710236857723949
6782,0.39265833132593153
6783,0.600105413355775
6784,0.6094543472509426
6785,0.7654187354341299
6786,0.5810980377093661
6787,0.38644067982498886
6788,0.6814581014047238
6789,0.24010150566343114
6790,0.34955124236813195
